,RAM_total_rewards,RAM_avg_rewards
5515,-828,-0.20530622365484752
5516,-828,-0.20530622365484752
5517,-859,-0.21136811023622049
5518,-819,-0.20352882703777336
5519,-843,-0.20825098814229248
5520,-560,-0.2504472271914132
5521,-598,-0.26297273526824977
5522,-569,-0.2534521158129176
5523,-598,-0.26297273526824977
5524,-598,-0.26297273526824977
5525,-598,-0.26297273526824977
5526,-599,-0.2632967032967033
5527,-598,-0.26297273526824977
5528,-573,-0.25477990217874613
5529,-598,-0.26297273526824977
5530,-598,-0.26297273526824977
5531,-598,-0.26297273526824977
5532,-598,-0.26297273526824977
5533,-598,-0.26297273526824977
5534,-570,-0.25378450578806766
5535,-573,-0.25477990217874613
5536,-599,-0.2632967032967033
5537,-598,-0.26297273526824977
5538,-598,-0.26297273526824977
5539,-599,-0.2632967032967033
5540,-598,-0.26297273526824977
5541,-602,-0.2642669007901668
5542,-573,-0.25477990217874613
5543,-598,-0.26297273526824977
5544,-598,-0.26297273526824977
5545,-598,-0.26297273526824977
5546,-570,-0.25378450578806766
5547,-570,-0.25378450578806766
5548,-598,-0.26297273526824977
5549,-599,-0.2632967032967033
5550,-558,-0.24977618621307074
5551,-598,-0.26297273526824977
5552,-598,-0.26297273526824977
5553,-598,-0.26297273526824977
5554,-598,-0.26297273526824977
5555,-569,-0.2534521158129176
5556,-599,-0.2632967032967033
5557,-560,-0.2504472271914132
5558,-598,-0.26297273526824977
5559,-599,-0.2632967032967033
5560,-598,-0.26297273526824977
5561,-569,-0.2534521158129176
5562,-569,-0.2534521158129176
5563,-599,-0.2632967032967033
5564,-570,-0.25378450578806766
5565,-598,-0.26297273526824977
5566,-616,-0.268760907504363
5567,-598,-0.26297273526824977
5568,-573,-0.25477990217874613
5569,-598,-0.26297273526824977
5570,-598,-0.26297273526824977
5571,-598,-0.26297273526824977
5572,-560,-0.2504472271914132
5573,-562,-0.2511170688114388
5574,-598,-0.26297273526824977
5575,-598,-0.26297273526824977
5576,-599,-0.2632967032967033
5577,-560,-0.2504472271914132
5578,-599,-0.2632967032967033
5579,-599,-0.2632967032967033
5580,-559,-0.2501118568232662
5581,-598,-0.26297273526824977
5582,-598,-0.26297273526824977
5583,-569,-0.2534521158129176
5584,-599,-0.2632967032967033
5585,-598,-0.26297273526824977
5586,-570,-0.25378450578806766
5587,-599,-0.2632967032967033
5588,-598,-0.26297273526824977
5589,-598,-0.26297273526824977
5590,-599,-0.2632967032967033
5591,-598,-0.26297273526824977
5592,-598,-0.26297273526824977
5593,-598,-0.26297273526824977
5594,-560,-0.2504472271914132
5595,-569,-0.2534521158129176
5596,-560,-0.2504472271914132
5597,-598,-0.26297273526824977
5598,-598,-0.26297273526824977
5599,-598,-0.26297273526824977
5600,-561,-0.2507822977201609
5601,-598,-0.26297273526824977
5602,-598,-0.26297273526824977
5603,-599,-0.2632967032967033
5604,-570,-0.25378450578806766
5605,-570,-0.25378450578806766
5606,-569,-0.2534521158129176
5607,-562,-0.2511170688114388
5608,-598,-0.26297273526824977
5609,-598,-0.26297273526824977
5610,-570,-0.25378450578806766
5611,-598,-0.26297273526824977
5612,-598,-0.26297273526824977
5613,-598,-0.26297273526824977
5614,-598,-0.26297273526824977
5615,-598,-0.26297273526824977
5616,-569,-0.2534521158129176
5617,-559,-0.2501118568232662
5618,-598,-0.26297273526824977
5619,-562,-0.2511170688114388
5620,-599,-0.2632967032967033
5621,-570,-0.25378450578806766
5622,-560,-0.2504472271914132
5623,-598,-0.26297273526824977
5624,-569,-0.2534521158129176
5625,-598,-0.26297273526824977
5626,-599,-0.2632967032967033
5627,-560,-0.2504472271914132
5628,-569,-0.2534521158129176
5629,-559,-0.2501118568232662
5630,-569,-0.2534521158129176
5631,-570,-0.25378450578806766
5632,-560,-0.2504472271914132
5633,-560,-0.2504472271914132
5634,-599,-0.2632967032967033
5635,-598,-0.26297273526824977
5636,-570,-0.25378450578806766
5637,-598,-0.26297273526824977
5638,-599,-0.2632967032967033
5639,-599,-0.2632967032967033
5640,-517,-0.18159466104671584
5641,-533,-0.18616835487251135
5642,-515,-0.18101933216168717
5643,-532,-0.18588399720475193
5644,-516,-0.18130709768095574
5645,-505,-0.1781305114638448
5646,-516,-0.18130709768095574
5647,-534,-0.18645251396648044
5648,-514,-0.18073136427566808
5649,-534,-0.18645251396648044
5650,-503,-0.17755030003529826
5651,-514,-0.18073136427566808
5652,-509,-0.17928848185980978
5653,-513,-0.1804431938093563
5654,-497,-0.17580474000707463
5655,-497,-0.17580474000707463
5656,-517,-0.18159466104671584
5657,-519,-0.18216918216918218
5658,-506,-0.17842031029619182
5659,-522,-0.18302945301542778
5660,-504,-0.17784050811573748
5661,-516,-0.18130709768095574
5662,-494,-0.17492917847025496
5663,-513,-0.1804431938093563
5664,-513,-0.1804431938093563
5665,-499,-0.17638741604807354
5666,-505,-0.1781305114638448
5667,-499,-0.17638741604807354
5668,-533,-0.18616835487251135
5669,-533,-0.18616835487251135
5670,-512,-0.18015482054890922
5671,-499,-0.17638741604807354
5672,-495,-0.1752212389380531
5673,-499,-0.17638741604807354
5674,-512,-0.18015482054890922
5675,-514,-0.18073136427566808
5676,-494,-0.17492917847025496
5677,-501,-0.17696926880960792
5678,-511,-0.17986624428018302
5679,-511,-0.17986624428018302
5680,-492,-0.17434443656980864
5681,-512,-0.18015482054890922
5682,-491,-0.174051754696916
5683,-512,-0.18015482054890922
5684,-500,-0.17667844522968199
5685,-520,-0.1824561403508772
5686,-532,-0.18588399720475193
5687,-511,-0.17986624428018302
5688,-493,-0.17463691108749557
5689,-491,-0.174051754696916
5690,-500,-0.17667844522968199
5691,-494,-0.17492917847025496
5692,-490,-0.17375886524822695
5693,-490,-0.17375886524822695
5694,-494,-0.17492917847025496
5695,-494,-0.17492917847025496
5696,-492,-0.17434443656980864
5697,-515,-0.18101933216168717
5698,-494,-0.17492917847025496
5699,-511,-0.17986624428018302
5700,-491,-0.174051754696916
5701,-490,-0.17375886524822695
5702,-494,-0.17492917847025496
5703,-473,-0.16874777024616483
5704,-477,-0.16993231207695048
5705,-491,-0.174051754696916
5706,-472,-0.1684511063526053
5707,-473,-0.16874777024616483
5708,-488,-0.17317246273953157
5709,-493,-0.17463691108749557
5710,-490,-0.17375886524822695
5711,-490,-0.17375886524822695
5712,-497,-0.17580474000707463
5713,-498,-0.1760961810466761
5714,-474,-0.16904422253922968
5715,-480,-0.1708185053380783
5716,-493,-0.17463691108749557
5717,-493,-0.17463691108749557
5718,-519,-0.18216918216918218
5719,-487,-0.1728789492367767
5720,-496,-0.17551309271054494
5721,-494,-0.17492917847025496
5722,-477,-0.16993231207695048
5723,-500,-0.17667844522968199
5724,-479,-0.17052331790672837
5725,-487,-0.1728789492367767
5726,-481,-0.1711134827463536
5727,-486,-0.17258522727272727
5728,-488,-0.17317246273953157
5729,-476,-0.16963649322879543
5730,-494,-0.17492917847025496
5731,-485,-0.17229129662522202
5732,-483,-0.17170280838961963
5733,-469,-0.16755984280100036
5734,-496,-0.17551309271054494
5735,-490,-0.17375886524822695
5736,-490,-0.17375886524822695
5737,-474,-0.16904422253922968
5738,-472,-0.1684511063526053
5739,-478,-0.17022792022792022
5740,-491,-0.174051754696916
5741,-489,-0.1734657680028379
5742,-484,-0.17199715707178392
5743,-491,-0.174051754696916
5744,-487,-0.1728789492367767
5745,-491,-0.174051754696916
5746,-487,-0.1728789492367767
5747,-488,-0.17317246273953157
5748,-490,-0.17375886524822695
5749,-489,-0.1734657680028379
5750,-481,-0.1711134827463536
5751,-483,-0.17170280838961963
5752,-487,-0.1728789492367767
5753,-490,-0.17375886524822695
5754,-491,-0.174051754696916
5755,-482,-0.17140825035561877
5756,-485,-0.17229129662522202
5757,-492,-0.17434443656980864
5758,-490,-0.17375886524822695
5759,-487,-0.1728789492367767
5760,-296,-0.15562565720294427
5761,-296,-0.15562565720294427
5762,-296,-0.15562565720294427
5763,-296,-0.15562565720294427
5764,-296,-0.15562565720294427
5765,-296,-0.15562565720294427
5766,-296,-0.15562565720294427
5767,-296,-0.15562565720294427
5768,-296,-0.15562565720294427
5769,-296,-0.15562565720294427
5770,-296,-0.15562565720294427
5771,-296,-0.15562565720294427
5772,-296,-0.15562565720294427
5773,-296,-0.15562565720294427
5774,-296,-0.15562565720294427
5775,-296,-0.15562565720294427
5776,-296,-0.15562565720294427
5777,-296,-0.15562565720294427
5778,-296,-0.15562565720294427
5779,-296,-0.15562565720294427
5780,-296,-0.15562565720294427
5781,-296,-0.15562565720294427
5782,-296,-0.15562565720294427
5783,-296,-0.15562565720294427
5784,-296,-0.15562565720294427
5785,-296,-0.15562565720294427
5786,-296,-0.15562565720294427
5787,-296,-0.15562565720294427
5788,-296,-0.15562565720294427
5789,-296,-0.15562565720294427
5790,-296,-0.15562565720294427
5791,-296,-0.15562565720294427
5792,-296,-0.15562565720294427
5793,-296,-0.15562565720294427
5794,-296,-0.15562565720294427
5795,-296,-0.15562565720294427
5796,-296,-0.15562565720294427
5797,-296,-0.15562565720294427
5798,-296,-0.15562565720294427
5799,-296,-0.15562565720294427
5800,-296,-0.15562565720294427
5801,-296,-0.15562565720294427
5802,-296,-0.15562565720294427
5803,-296,-0.15562565720294427
5804,-296,-0.15562565720294427
5805,-296,-0.15562565720294427
5806,-296,-0.15562565720294427
5807,-296,-0.15562565720294427
5808,-296,-0.15562565720294427
5809,-296,-0.15562565720294427
5810,-296,-0.15562565720294427
5811,-296,-0.15562565720294427
5812,-296,-0.15562565720294427
5813,-296,-0.15562565720294427
5814,-296,-0.15562565720294427
5815,-296,-0.15562565720294427
5816,-296,-0.15562565720294427
5817,-296,-0.15562565720294427
5818,-296,-0.15562565720294427
5819,-296,-0.15562565720294427
5820,-296,-0.15562565720294427
5821,-296,-0.15562565720294427
5822,-296,-0.15562565720294427
5823,-296,-0.15562565720294427
5824,-296,-0.15562565720294427
5825,-296,-0.15562565720294427
5826,-296,-0.15562565720294427
5827,-296,-0.15562565720294427
5828,-296,-0.15562565720294427
5829,-296,-0.15562565720294427
5830,-296,-0.15562565720294427
5831,-296,-0.15562565720294427
5832,-296,-0.15562565720294427
5833,-296,-0.15562565720294427
5834,-296,-0.15562565720294427
5835,-296,-0.15562565720294427
5836,-296,-0.15562565720294427
5837,-296,-0.15562565720294427
5838,-296,-0.15562565720294427
5839,-296,-0.15562565720294427
5840,-296,-0.15562565720294427
5841,-296,-0.15562565720294427
5842,-296,-0.15562565720294427
5843,-296,-0.15562565720294427
5844,-296,-0.15562565720294427
5845,-296,-0.15562565720294427
5846,-296,-0.15562565720294427
5847,-296,-0.15562565720294427
5848,-296,-0.15562565720294427
5849,-296,-0.15562565720294427
5850,-296,-0.15562565720294427
5851,-296,-0.15562565720294427
5852,-296,-0.15562565720294427
5853,-296,-0.15562565720294427
5854,-296,-0.15562565720294427
5855,-296,-0.15562565720294427
5856,-296,-0.15562565720294427
5857,-296,-0.15562565720294427
5858,-296,-0.15562565720294427
5859,-296,-0.15562565720294427
5860,-296,-0.15562565720294427
5861,-296,-0.15562565720294427
5862,-296,-0.15562565720294427
5863,-296,-0.15562565720294427
5864,-296,-0.15562565720294427
5865,-296,-0.15562565720294427
5866,-296,-0.15562565720294427
5867,-296,-0.15562565720294427
5868,-296,-0.15562565720294427
5869,-296,-0.15562565720294427
5870,-296,-0.15562565720294427
5871,-296,-0.15562565720294427
5872,-296,-0.15562565720294427
5873,-296,-0.15562565720294427
5874,-296,-0.15562565720294427
5875,-296,-0.15562565720294427
5876,-296,-0.15562565720294427
5877,-296,-0.15562565720294427
5878,-296,-0.15562565720294427
5879,-296,-0.15562565720294427
5880,-648,-0.19950738916256158
5881,-710,-0.21450151057401812
5882,-710,-0.21450151057401812
5883,-648,-0.19950738916256158
5884,-648,-0.19950738916256158
5885,-671,-0.2051360440232345
5886,-710,-0.21450151057401812
5887,-671,-0.2051360440232345
5888,-648,-0.19950738916256158
5889,-710,-0.21450151057401812
5890,-724,-0.21780986762936222
5891,-717,-0.21615917998191136
5892,-621,-0.19279726792921453
5893,-621,-0.19279726792921453
5894,-621,-0.19279726792921453
5895,-621,-0.19279726792921453
5896,-621,-0.19279726792921453
5897,-621,-0.19279726792921453
5898,-621,-0.19279726792921453
5899,-621,-0.19279726792921453
5900,-621,-0.19279726792921453
5901,-621,-0.19279726792921453
5902,-621,-0.19279726792921453
5903,-621,-0.19279726792921453
5904,-621,-0.19279726792921453
5905,-621,-0.19279726792921453
5906,-621,-0.19279726792921453
5907,-621,-0.19279726792921453
5908,-621,-0.19279726792921453
5909,-621,-0.19279726792921453
5910,-621,-0.19279726792921453
5911,-621,-0.19279726792921453
5912,-621,-0.19279726792921453
5913,-621,-0.19279726792921453
5914,-621,-0.19279726792921453
5915,-621,-0.19279726792921453
5916,-621,-0.19279726792921453
5917,-621,-0.19279726792921453
5918,-621,-0.19279726792921453
5919,-621,-0.19279726792921453
5920,-621,-0.19279726792921453
5921,-621,-0.19279726792921453
5922,-621,-0.19279726792921453
5923,-621,-0.19279726792921453
5924,-621,-0.19279726792921453
5925,-621,-0.19279726792921453
5926,-621,-0.19279726792921453
5927,-621,-0.19279726792921453
5928,-621,-0.19279726792921453
5929,-621,-0.19279726792921453
5930,-621,-0.19279726792921453
5931,-621,-0.19279726792921453
5932,-621,-0.19279726792921453
5933,-621,-0.19279726792921453
5934,-621,-0.19279726792921453
5935,-621,-0.19279726792921453
5936,-621,-0.19279726792921453
5937,-621,-0.19279726792921453
5938,-621,-0.19279726792921453
5939,-621,-0.19279726792921453
5940,-621,-0.19279726792921453
5941,-621,-0.19279726792921453
5942,-621,-0.19279726792921453
5943,-621,-0.19279726792921453
5944,-621,-0.19279726792921453
5945,-621,-0.19279726792921453
5946,-621,-0.19279726792921453
5947,-621,-0.19279726792921453
5948,-621,-0.19279726792921453
5949,-621,-0.19279726792921453
5950,-621,-0.19279726792921453
5951,-621,-0.19279726792921453
5952,-621,-0.19279726792921453
5953,-621,-0.19279726792921453
5954,-621,-0.19279726792921453
5955,-621,-0.19279726792921453
5956,-621,-0.19279726792921453
5957,-621,-0.19279726792921453
5958,-621,-0.19279726792921453
5959,-621,-0.19279726792921453
5960,-621,-0.19279726792921453
5961,-621,-0.19279726792921453
5962,-621,-0.19279726792921453
5963,-621,-0.19279726792921453
5964,-621,-0.19279726792921453
5965,-621,-0.19279726792921453
5966,-621,-0.19279726792921453
5967,-621,-0.19279726792921453
5968,-621,-0.19279726792921453
5969,-621,-0.19279726792921453
5970,-621,-0.19279726792921453
5971,-621,-0.19279726792921453
5972,-621,-0.19279726792921453
5973,-621,-0.19279726792921453
5974,-621,-0.19279726792921453
5975,-621,-0.19279726792921453
5976,-621,-0.19279726792921453
5977,-621,-0.19279726792921453
5978,-621,-0.19279726792921453
5979,-621,-0.19279726792921453
5980,-621,-0.19279726792921453
5981,-621,-0.19279726792921453
5982,-621,-0.19279726792921453
5983,-621,-0.19279726792921453
5984,-621,-0.19279726792921453
5985,-621,-0.19279726792921453
5986,-621,-0.19279726792921453
5987,-621,-0.19279726792921453
5988,-621,-0.19279726792921453
5989,-621,-0.19279726792921453
5990,-621,-0.19279726792921453
5991,-621,-0.19279726792921453
5992,-621,-0.19279726792921453
5993,-621,-0.19279726792921453
5994,-621,-0.19279726792921453
5995,-621,-0.19279726792921453
5996,-621,-0.19279726792921453
5997,-621,-0.19279726792921453
5998,-621,-0.19279726792921453
5999,-621,-0.19279726792921453
6000,-658,-0.1801259238981659
6001,-658,-0.1801259238981659
6002,-664,-0.18147034708936868
6003,-659,-0.18035030103995622
6004,-665,-0.18169398907103826
6005,-664,-0.18147034708936868
6006,-663,-0.18124658283214873
6007,-650,-0.17832647462277093
6008,-664,-0.18147034708936868
6009,-664,-0.18147034708936868
6010,-665,-0.18169398907103826
6011,-653,-0.17900219298245615
6012,-663,-0.18124658283214873
6013,-659,-0.18035030103995622
6014,-658,-0.1801259238981659
6015,-651,-0.17855183763027976
6016,-665,-0.18169398907103826
6017,-663,-0.18124658283214873
6018,-665,-0.18169398907103826
6019,-663,-0.18124658283214873
6020,-657,-0.1799014238773275
6021,-659,-0.18035030103995622
6022,-652,-0.17877707704962983
6023,-662,-0.18102269619907027
6024,-657,-0.1799014238773275
6025,-648,-0.17787537743617898
6026,-648,-0.17787537743617898
6027,-660,-0.18057455540355677
6028,-659,-0.18035030103995622
6029,-657,-0.1799014238773275
6030,-650,-0.17832647462277093
6031,-666,-0.18191750887735592
6032,-661,-0.18079868708971553
6033,-662,-0.18102269619907027
6034,-652,-0.17877707704962983
6035,-663,-0.18124658283214873
6036,-661,-0.18079868708971553
6037,-651,-0.17855183763027976
6038,-649,-0.17810098792535675
6039,-648,-0.17787537743617898
6040,-654,-0.17922718553028227
6041,-661,-0.18079868708971553
6042,-652,-0.17877707704962983
6043,-655,-0.17945205479452056
6044,-661,-0.18079868708971553
6045,-660,-0.18057455540355677
6046,-647,-0.17764964305326744
6047,-653,-0.17900219298245615
6048,-637,-0.17538546255506607
6049,-649,-0.17810098792535675
6050,-651,-0.17855183763027976
6051,-660,-0.18057455540355677
6052,-647,-0.17764964305326744
6053,-663,-0.18124658283214873
6054,-645,-0.1771978021978022
6055,-658,-0.1801259238981659
6056,-657,-0.1799014238773275
6057,-661,-0.18079868708971553
6058,-662,-0.18102269619907027
6059,-660,-0.18057455540355677
6060,-641,-0.1762926292629263
6061,-648,-0.17787537743617898
6062,-658,-0.1801259238981659
6063,-650,-0.17832647462277093
6064,-652,-0.17877707704962983
6065,-655,-0.17945205479452056
6066,-647,-0.17764964305326744
6067,-652,-0.17877707704962983
6068,-652,-0.17877707704962983
6069,-636,-0.17515835857890388
6070,-655,-0.17945205479452056
6071,-648,-0.17787537743617898
6072,-653,-0.17900219298245615
6073,-646,-0.17742378467453995
6074,-642,-0.17651910915589772
6075,-636,-0.17515835857890388
6076,-651,-0.17855183763027976
6077,-645,-0.1771978021978022
6078,-648,-0.17787537743617898
6079,-655,-0.17945205479452056
6080,-647,-0.17764964305326744
6081,-643,-0.17674546454095658
6082,-648,-0.17787537743617898
6083,-662,-0.18102269619907027
6084,-638,-0.17561244150839528
6085,-642,-0.17651910915589772
6086,-626,-0.1728804197735432
6087,-654,-0.17922718553028227
6088,-636,-0.17515835857890388
6089,-635,-0.174931129476584
6090,-640,-0.17606602475928473
6091,-645,-0.1771978021978022
6092,-641,-0.1762926292629263
6093,-645,-0.1771978021978022
6094,-647,-0.17764964305326744
6095,-652,-0.17877707704962983
6096,-636,-0.17515835857890388
6097,-641,-0.1762926292629263
6098,-651,-0.17855183763027976
6099,-644,-0.17697169552074746
6100,-639,-0.17583929554210237
6101,-645,-0.1771978021978022
6102,-634,-0.17470377514466795
6103,-643,-0.17674546454095658
6104,-647,-0.17764964305326744
6105,-638,-0.17561244150839528
6106,-638,-0.17561244150839528
6107,-640,-0.17606602475928473
6108,-637,-0.17538546255506607
6109,-641,-0.1762926292629263
